"DB000299","Đinh Bảo Ngọc","https://vicare.vn/danh-sach/bac-si/dinh-bao-ngoc-32453/tham-my",
"DB000300","Nguyễn Mạnh Trường","https://vicare.vn/danh-sach/bac-si/nguyen-manh-truong-32454/tham-my",
"DB000301","Vũ Minh Hoàng","https://vicare.vn/danh-sach/bac-si/vu-minh-hoang-32456/tham-my",
"DB000302","Nguyễn Trà My","https://vicare.vn/danh-sach/bac-si/nguyen-tra-my-32457/tham-my",
"DB000303","Nguyễn Đức Thiện","https://vicare.vn/danh-sach/bac-si/nguyen-duc-thien-32458/tham-my",
"DB000304","Phùng Đức Ngọc","https://vicare.vn/danh-sach/bac-si/phung-duc-ngoc-32459/tham-my",
"DB000305","Đoàn Anh Tuấn","https://vicare.vn/danh-sach/bac-si/doan-anh-tuan-32460/tham-my",
"DB000306","Lê Linh","https://vicare.vn/danh-sach/bac-si/le-linh-32462/tham-my",
"DB000307","Nguyễn Duy Anh","https://vicare.vn/danh-sach/bac-si/nguyen-duy-anh-32465/tham-my",
"DB000308","Nguyễn Tiến Dũng","https://vicare.vn/danh-sach/bac-si/nguyen-tien-dung-32467/tham-my",
"DB000309","Nguyễn Nhật Linh","https://vicare.vn/danh-sach/bac-si/nguyen-nhat-linh-32470/tham-my",
"DB000310","Tranny","https://vicare.vn/danh-sach/bac-si/tranny-32471/tham-my",
"DB000311","Krishn Kumar","https://vicare.vn/danh-sach/bac-si/krishn-kumar-32472/tham-my",
"DB000312","Jasveer Kumar","https://vicare.vn/danh-sach/bac-si/jasveer-kumar-32474/tham-my",
"DB000313","Mai Tất Thọ","https://vicare.vn/danh-sach/bac-si/mai-tat-tho-32647/tham-my",
"DB000314","Dương Thế Dũng","https://vicare.vn/danh-sach/bac-si/duong-the-dung-32881/tham-my",
"DB000315","Nguyễn Đức Cư","https://vicare.vn/danh-sach/bac-si/nguyen-duc-cu-32883/tham-my",
"DB000316","Hồ Hữu Thái","https://vicare.vn/danh-sach/bac-si/ho-huu-thai-32886/tham-my",
"DB000317","Lương Hữu Nhiên","https://vicare.vn/danh-sach/bac-si/luong-huu-nhien-32889/tham-my",
"DB000318","Hồ Hữu Danh","https://vicare.vn/danh-sach/bac-si/ho-huu-danh-32890/tham-my",
"DB000319","Đặng Đỗ Ngọc Diệp","https://vicare.vn/danh-sach/bac-si/dang-do-ngoc-diep-32891/tham-my",
"DB000320","Văn Minh Tuấn","https://vicare.vn/danh-sach/bac-si/van-minh-tuan-32893/tham-my",
"DB000321","Lê Trung Hiếu","https://vicare.vn/danh-sach/bac-si/le-trung-hieu-32896/tham-my",
"DB000322","Đặng Đỗ Quyên","https://vicare.vn/danh-sach/bac-si/dang-do-quyen-32898/tham-my",
"DB000323","Nguyễn Bá Hương","https://vicare.vn/danh-sach/bac-si/nguyen-ba-huong-32902/tham-my",
"DB000324","Lê Vũ Đông","https://vicare.vn/danh-sach/bac-si/le-vu-dong-33924/tham-my",
"DB000325","Lê Vũ Đông","https://vicare.vn/danh-sach/bac-si/le-vu-dong-33924/tham-my",
"DB000326","Bùi Việt Bằng","https://vicare.vn/danh-sach/bac-si/bui-viet-bang-32542/tham-my",
"DB000327","Nghiêm Thu Huyền","https://vicare.vn/danh-sach/bac-si/nghiem-thu-huyen-32549/tham-my",
"DB000328","Phạm Tiến Dũng","https://vicare.vn/danh-sach/bac-si/pham-tien-dung-32550/tham-my",
"DB000329","Vũ Thị Thơm","https://vicare.vn/danh-sach/bac-si/vu-thi-thom-32576/tham-my",
"DB000330","Nguyễn Quốc Huân","https://vicare.vn/danh-sach/bac-si/nguyen-quoc-huan-32577/tham-my",
"DB000331","Annie Nguyễn Rogers","https://vicare.vn/danh-sach/bac-si/annie-nguyen-rogers-32807/tham-my",
"DB000332","Abhinav Kumar Rajhans","https://vicare.vn/danh-sach/bac-si/abhinav-kumar-rajhans-32812/tham-my",
"DB000333","Nguyễn Xuân Tứ","https://vicare.vn/danh-sach/bac-si/nguyen-xuan-tu-32814/tham-my",
"DB000334","Bittu","https://vicare.vn/danh-sach/bac-si/bittu-33172/tham-my",
"DB000335","Tuan","https://vicare.vn/danh-sach/bac-si/tuan-33174/tham-my",
"DB000336","Raj","https://vicare.vn/danh-sach/bac-si/raj-33176/tham-my",
"DB000337","Vikay","https://vicare.vn/danh-sach/bac-si/vikay-33179/tham-my",
"DB000338","Ken","https://vicare.vn/danh-sach/bac-si/ken-33185/tham-my",
"DB000339","Kai","https://vicare.vn/danh-sach/bac-si/kai-33186/tham-my",
"DB000340","Harry","https://vicare.vn/danh-sach/bac-si/harry-33187/tham-my",
"DB000341","Tyler","https://vicare.vn/danh-sach/bac-si/tyler-33188/tham-my",
"DB000342","Logan","https://vicare.vn/danh-sach/bac-si/logan-33189/tham-my",
"DB000343","Rajat","https://vicare.vn/danh-sach/bac-si/rajat-33190/tham-my",
"DB000344","Somya","https://vicare.vn/danh-sach/bac-si/somya-33192/tham-my",
"DB000345","Aadi","https://vicare.vn/danh-sach/bac-si/aadi-33193/tham-my",
"DB000346","Manoj","https://vicare.vn/danh-sach/bac-si/manoj-33195/tham-my",
"DB000347","Rani","https://vicare.vn/danh-sach/bac-si/rani-33196/tham-my",
"DB000348","Rudra","https://vicare.vn/danh-sach/bac-si/rudra-33199/tham-my",
"DB000349","Tom","https://vicare.vn/danh-sach/bac-si/tom-33201/tham-my",
"DB000350","Guru","https://vicare.vn/danh-sach/bac-si/guru-33206/tham-my",
"DB000351","Huong","https://vicare.vn/danh-sach/bac-si/huong-33208/tham-my",
"DB000352","Loan","https://vicare.vn/danh-sach/bac-si/loan-33210/tham-my",
"DB000353","Eddie","https://vicare.vn/danh-sach/bac-si/eddie-33211/tham-my",
"DB000354","Anand","https://vicare.vn/danh-sach/bac-si/anand-33212/tham-my",
"DB000355","Amy","https://vicare.vn/danh-sach/bac-si/amy-33213/tham-my",
"DB000356","Oanh","https://vicare.vn/danh-sach/bac-si/oanh-33214/tham-my",
"DB000357","Mario","https://vicare.vn/danh-sach/bac-si/mario-33215/tham-my",
"DB000358","Tyde","https://vicare.vn/danh-sach/bac-si/tyde-33216/tham-my",
"DB000359","Ryan","https://vicare.vn/danh-sach/bac-si/ryan-33217/tham-my",
"DB000360","Hana","https://vicare.vn/danh-sach/bac-si/hana-33218/tham-my",
"DB000361","Phoebe","https://vicare.vn/danh-sach/bac-si/phoebe-33219/tham-my",
"DB000362","R_Singh","https://vicare.vn/danh-sach/bac-si/r_singh-33220/tham-my",
"DB000363","Bikash Shaw","https://vicare.vn/danh-sach/bac-si/bikash-shaw-32407/tham-my",
"DB000364","Master Soumen","https://vicare.vn/danh-sach/bac-si/master-soumen-32874/tham-my",
"DB000365","Rajesh Choudhary","https://vicare.vn/danh-sach/bac-si/rajesh-choudhary-33976/tham-my",
"DB000366","Sudipto Pramanik","https://vicare.vn/danh-sach/bac-si/sudipto-pramanik-33977/tham-my",
"DB000367","Vinayak Kulkarni","https://vicare.vn/danh-sach/bac-si/vinayak-kulkarni-33978/tham-my",
"DB000368","Nguyễn Đăng Long","https://vicare.vn/danh-sach/bac-si/nguyen-dang-long-33980/tham-my",
"DB000369","Nguyễn Tuấn Anh","https://vicare.vn/danh-sach/bac-si/nguyen-tuan-anh-33981/tham-my",
"DB000370","Bùi Thị Út Kiều","https://vicare.vn/danh-sach/bac-si/bui-thi-ut-kieu-33982/tham-my",
"DB000371","Nguyễn Thị Mộng Tuyền","https://vicare.vn/danh-sach/bac-si/nguyen-thi-mong-tuyen-33983/tham-my",
"DB000372","Trần Quang Huy","https://vicare.vn/danh-sach/bac-si/tran-quang-huy-33984/tham-my",
"DB000373","Cao Minh Tuân","https://vicare.vn/danh-sach/bac-si/cao-minh-tuan-33985/tham-my",
"DB000374","Nguyễn Chính Ủy","https://vicare.vn/danh-sach/bac-si/nguyen-chinh-uy-33986/tham-my",
"DB000375","Lương Xuân Tuyên","https://vicare.vn/danh-sach/bac-si/luong-xuan-tuyen-33987/tham-my",
"DB000376","Nguyễn Trần Tứ","https://vicare.vn/danh-sach/bac-si/nguyen-tran-tu-33988/tham-my",
"DB000377","Nguyễn Hoàng Minh Hùng","https://vicare.vn/danh-sach/bac-si/nguyen-hoang-minh-hung-33989/tham-my",
"DB000378","Trần Hoài Phương","https://vicare.vn/danh-sach/bac-si/tran-hoai-phuong-33990/tham-my",
"DB000379","Manoj Kumar","https://vicare.vn/danh-sach/bac-si/manoj-kumar-33991/tham-my",
"DB000380","Trần Dũng - Richard","https://vicare.vn/danh-sach/bac-si/tran-dung-richard-32449/",
"DB000381","Trần Hà - Alex","https://vicare.vn/danh-sach/bac-si/tran-ha-alex-32452/",
"DB000382","Ji Pil Soo","https://vicare.vn/danh-sach/bac-si/ji-pil-soo-32839/tham-my",
"DB000383","Vương Đình Thắng","https://vicare.vn/danh-sach/bac-si/vuong-dinh-thang-32582/tham-my",
"DB000384","Trịnh Văn Khanh","https://vicare.vn/danh-sach/bac-si/trinh-van-khanh-32583/tham-my",
"DB000385","Phạm Thanh Phước","https://vicare.vn/danh-sach/bac-si/pham-thanh-phuoc-32584/tham-my",
"DB000386","Nguyễn Văn Phú","https://vicare.vn/danh-sach/bac-si/nguyen-van-phu-32585/tham-my",
"DB000387","Nguyễn Cường Trung","https://vicare.vn/danh-sach/bac-si/nguyen-cuong-trung-32586/tham-my",
"DB000388","Master James","https://vicare.vn/danh-sach/bac-si/master-james-32587/tham-my",
"DB000389","Master Ajay","https://vicare.vn/danh-sach/bac-si/master-ajay-32588/tham-my",
"DB000390","Nam","https://vicare.vn/danh-sach/bac-si/nam-32589/tham-my",
"DB000391","Dương Văn Tuấn","https://vicare.vn/danh-sach/bac-si/duong-van-tuan-33092/tham-my",
"DB000392","Vũ Thụy","https://vicare.vn/danh-sach/bac-si/vu-thuy-33096/tham-my",
"DB000393","Lê Văn Mười","https://vicare.vn/danh-sach/bac-si/le-van-muoi-33099/tham-my",
"DB000394","Ái Trang","https://vicare.vn/danh-sach/bac-si/ai-trang-34883/tham-my",
"DB000395","Marzena","https://vicare.vn/danh-sach/bac-si/marzena-33401/tham-my",
"DB000396","Vũ Kim Thu","https://vicare.vn/danh-sach/bac-si/vu-kim-thu-33402/tham-my",
"DB000397","Willie Cohen Vroege","https://vicare.vn/danh-sach/bac-si/willie-cohen-vroege-33403/tham-my",
"DB000398","Thuy Nguyen","https://vicare.vn/danh-sach/bac-si/thuy-nguyen-33405/tham-my",
"DB000399","Christine Wurm","https://vicare.vn/danh-sach/bac-si/christine-wurm-33406/tham-my",
"DB000400","Zuzzalla Krishna Hare","https://vicare.vn/danh-sach/bac-si/zuzzalla-krishna-hare-33407/tham-my",
"DB000401","Nhung Hoang","https://vicare.vn/danh-sach/bac-si/nhung-hoang-33408/tham-my",
"DB000402","Ronit Nitzan","https://vicare.vn/danh-sach/bac-si/ronit-nitzan-33409/tham-my",
"DB000403","Gavan Dolin","https://vicare.vn/danh-sach/bac-si/gavan-dolin-33410/tham-my",
"DB000404","Huyen Nguyen","https://vicare.vn/danh-sach/bac-si/huyen-nguyen-33411/tham-my",
"DB000405","Al Morgan","https://vicare.vn/danh-sach/bac-si/al-morgan-1537/tham-my",
"DB000406","Linh Tạ","https://vicare.vn/danh-sach/bac-si/linh-ta-1538/tham-my",
"DB000407","Tiểu Phương","https://vicare.vn/danh-sach/bac-si/tieu-phuong-1550/tham-my",
"DB000408","Giáp Trí Dũng","https://vicare.vn/danh-sach/bac-si/giap-tri-dung-33146/tham-my",
"DB000409","Shogo Ojima","https://vicare.vn/danh-sach/bac-si/shogo-ojima-33360/tham-my",
"DB000410","Tran Thanh Hien","https://vicare.vn/danh-sach/bac-si/tran-thanh-hien-33361/tham-my",
"DB000411","Do Ngoc Hoa","https://vicare.vn/danh-sach/bac-si/do-ngoc-hoa-33363/tham-my",
"DB000412","Ho Thanh Hang","https://vicare.vn/danh-sach/bac-si/ho-thanh-hang-33364/tham-my",
"DB000413","Le Van Sang","https://vicare.vn/danh-sach/bac-si/le-van-sang-33365/tham-my",
"DB000414","Truong Thanh Tuan Tu","https://vicare.vn/danh-sach/bac-si/truong-thanh-tuan-tu-33366/tham-my",
"DB000415","Ta Quoc Phuong","https://vicare.vn/danh-sach/bac-si/ta-quoc-phuong-33367/tham-my",
"DB000416","Hương","https://vicare.vn/danh-sach/bac-si/huong-32433/tham-my",
"DB000417","Jaclyn","https://vicare.vn/danh-sach/bac-si/jaclyn-32635/tham-my",
"DB000418","Giang","https://vicare.vn/danh-sach/bac-si/giang-32636/tham-my",
"DB000419","Long","https://vicare.vn/danh-sach/bac-si/long-32637/tham-my",
"DB000420","Hưng","https://vicare.vn/danh-sach/bac-si/hung-32638/tham-my",
"DB000421","Trang","https://vicare.vn/danh-sach/bac-si/trang-32639/tham-my",
"DB000422","Vân","https://vicare.vn/danh-sach/bac-si/van-32640/tham-my",
"DB000423","Dịu","https://vicare.vn/danh-sach/bac-si/diu-32641/",
"DB000424","Ngọc","https://vicare.vn/danh-sach/bac-si/ngoc-32642/tham-my",
"DB000425","Châm","https://vicare.vn/danh-sach/bac-si/cham-32643/tham-my",
"DB000426","Ebine Katsunori","https://vicare.vn/danh-sach/bac-si/ebine-katsunori-32613/tham-my",
"DB000427","Hoàng Thị Hà","https://vicare.vn/danh-sach/bac-si/hoang-thi-ha-32614/tham-my",
"DB000428","Lê Diên Lân","https://vicare.vn/danh-sach/bac-si/le-dien-lan-32615/tham-my",
"DB000429","Lục Văn Sơn","https://vicare.vn/danh-sach/bac-si/luc-van-son-32616/tham-my",
"DB000430","Nguyễn Xuân Tĩnh","https://vicare.vn/danh-sach/bac-si/nguyen-xuan-tinh-32617/tham-my",
"DB000431","Manish Kumar","https://vicare.vn/danh-sach/bac-si/manish-kumar-32818/tham-my",
"DB000432","Master Raja","https://vicare.vn/danh-sach/bac-si/master-raja-32998/tham-my",
"DB000433","Rahul Singh","https://vicare.vn/danh-sach/bac-si/rahul-singh-32999/tham-my",
"DB000434","Nguyễn Phương Anh","https://vicare.vn/danh-sach/bac-si/nguyen-phuong-anh-33443/tham-my",
"DB000435","Nguyễn Trung Hiếu","https://vicare.vn/danh-sach/bac-si/nguyen-trung-hieu-33444/tham-my",
"DB000436","Dance","https://vicare.vn/danh-sach/bac-si/dance-33445/tham-my",
"DB000437","Kalpesh","https://vicare.vn/danh-sach/bac-si/kalpesh-39538/tham-my",
"DB000438","Nguyễn Bảo Huy","https://vicare.vn/danh-sach/bac-si/nguyen-bao-huy-33120/tham-my",
"DB000439","Lê Minh Nguyên","https://vicare.vn/danh-sach/bac-si/le-minh-nguyen-33122/tham-my",
"DB000440","Phương Xuân Thảo","https://vicare.vn/danh-sach/bac-si/phuong-xuan-thao-33124/tham-my",
"DB000441","Đỗ Thị Phương Loan","https://vicare.vn/danh-sach/bac-si/do-thi-phuong-loan-33125/tham-my",
"DB000442","Lê Trần Võ Linh","https://vicare.vn/danh-sach/bac-si/le-tran-vo-linh-33129/tham-my",
"DB000443","Trần Thị Thiên Nga","https://vicare.vn/danh-sach/bac-si/tran-thi-thien-nga-33131/tham-my",
"DB000444","Trần Thị Xuân Lan","https://vicare.vn/danh-sach/bac-si/tran-thi-xuan-lan-33133/tham-my",
"DB000445","Trần Thị Đoan Trang","https://vicare.vn/danh-sach/bac-si/tran-thi-doan-trang-33134/tham-my",
"DB000446","Dương Tuấn Tài","https://vicare.vn/danh-sach/bac-si/duong-tuan-tai-33135/tham-my",
"DB000447","Đỗ Nghiêm Túc","https://vicare.vn/danh-sach/bac-si/do-nghiem-tuc-33136/tham-my",
"DB000448","Quỳnh Thy","https://vicare.vn/danh-sach/bac-si/quynh-thy-33137/tham-my",
"DB000449","Nguyễn Hồ Kim Long","https://vicare.vn/danh-sach/bac-si/nguyen-ho-kim-long-33138/tham-my",
"DB000450","Mai Hoàng Kim Ngân","https://vicare.vn/danh-sach/bac-si/mai-hoang-kim-ngan-33139/tham-my",
"DB000451","Nguyễn Hoàng Anh Thư","https://vicare.vn/danh-sach/bac-si/nguyen-hoang-anh-thu-33140/tham-my",
"DB000452","Trần Thị Vân Trang","https://vicare.vn/danh-sach/bac-si/tran-thi-van-trang-33141/tham-my",
"DB000453","Phạm Thị Ngọc Anh","https://vicare.vn/danh-sach/bac-si/pham-thi-ngoc-anh-33142/tham-my",
"DB000454","Phạm Minh Hải","https://vicare.vn/danh-sach/bac-si/pham-minh-hai-33143/tham-my",
"DB000455","Trần Thị Kim Ngân","https://vicare.vn/danh-sach/bac-si/tran-thi-kim-ngan-33144/tham-my",
"DB000456","Nguyễn Bùi Nam Khuê","https://vicare.vn/danh-sach/bac-si/nguyen-bui-nam-khue-33145/tham-my",
"DB000457","Jaclyn","https://vicare.vn/danh-sach/bac-si/jaclyn-32635/tham-my",
"DB000458","Giang","https://vicare.vn/danh-sach/bac-si/giang-32636/tham-my",
"DB000459","Long","https://vicare.vn/danh-sach/bac-si/long-32637/tham-my",
"DB000460","Hưng","https://vicare.vn/danh-sach/bac-si/hung-32638/tham-my",
"DB000461","Trang","https://vicare.vn/danh-sach/bac-si/trang-32639/tham-my",
"DB000462","Vân","https://vicare.vn/danh-sach/bac-si/van-32640/tham-my",
"DB000463","Dịu","https://vicare.vn/danh-sach/bac-si/diu-32641/",
"DB000464","Ngọc","https://vicare.vn/danh-sach/bac-si/ngoc-32642/tham-my",
"DB000465","Châm","https://vicare.vn/danh-sach/bac-si/cham-32643/tham-my",
"DB000466","Santhosh","https://vicare.vn/danh-sach/bac-si/santhosh-33003/tham-my",
"DB000467","Somu","https://vicare.vn/danh-sach/bac-si/somu-33004/tham-my",
"DB000468","Prem","https://vicare.vn/danh-sach/bac-si/prem-33005/tham-my",
"DB000469","Arjun","https://vicare.vn/danh-sach/bac-si/arjun-33006/tham-my",
"DB000470","Suri","https://vicare.vn/danh-sach/bac-si/suri-33007/tham-my",
"DB000471","Govind","https://vicare.vn/danh-sach/bac-si/govind-33008/tham-my",
"DB000472","Gani","https://vicare.vn/danh-sach/bac-si/gani-33009/tham-my",
"DB000473","Selva","https://vicare.vn/danh-sach/bac-si/selva-33845/tham-my",
"DB000474","Raj","https://vicare.vn/danh-sach/bac-si/raj-33846/tham-my",
"DB000475","Shivu","https://vicare.vn/danh-sach/bac-si/shivu-33848/tham-my",
"DB000476","Sure","https://vicare.vn/danh-sach/bac-si/sure-33850/tham-my",
"DB000477","Siddu","https://vicare.vn/danh-sach/bac-si/siddu-33851/tham-my",
"DB000478","Raj","https://vicare.vn/danh-sach/bac-si/raj-33852/tham-my",
"DB000479","Rahul","https://vicare.vn/danh-sach/bac-si/rahul-33043/tham-my",
"DB000480","Thulasi","https://vicare.vn/danh-sach/bac-si/thulasi-33044/tham-my",
"DB000481","Shashi","https://vicare.vn/danh-sach/bac-si/shashi-33045/tham-my",
"DB000482","Shakti","https://vicare.vn/danh-sach/bac-si/shakti-33046/tham-my",
"DB000483","Trinh","https://vicare.vn/danh-sach/bac-si/trinh-33047/tham-my",
"DB000484","Shubham","https://vicare.vn/danh-sach/bac-si/shubham-33048/tham-my",
"DB000485","Sumesh","https://vicare.vn/danh-sach/bac-si/sumesh-33049/tham-my",
"DB000486","Santhosh","https://vicare.vn/danh-sach/bac-si/santhosh-33050/tham-my",
"DB000487","Lê Minh Chánh","https://vicare.vn/danh-sach/bac-si/le-minh-chanh-33546/tham-my",
"DB000488","Nguyễn Thành Trung","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-trung-32648/tham-my",
"DB000489","Lê Hải Bình","https://vicare.vn/danh-sach/bac-si/le-hai-binh-33473/tham-my",
"DB000490","Hùng Long","https://vicare.vn/danh-sach/bac-si/hung-long-33716/tham-my",
"DB000491","Hữu Khang","https://vicare.vn/danh-sach/bac-si/huu-khang-33717/tham-my",
"DB000492","Đình Hiếu","https://vicare.vn/danh-sach/bac-si/dinh-hieu-33718/tham-my",
"DB000493","Chí Lâm","https://vicare.vn/danh-sach/bac-si/chi-lam-33719/tham-my",
"DB000494","Nguyễn Văn Sen","https://vicare.vn/danh-sach/bac-si/nguyen-van-sen-33720/tham-my",
"DB000495","Nguyễn Tôn Khoa","https://vicare.vn/danh-sach/bac-si/nguyen-ton-khoa-33721/tham-my",
"DB000496","Nguyễn Văn Tuấn","https://vicare.vn/danh-sach/bac-si/nguyen-van-tuan-33722/tham-my",
"DB000497","Nguyễn Văn Vang","https://vicare.vn/danh-sach/bac-si/nguyen-van-vang-33723/tham-my",
"DB000498","Trần Thế Cường","https://vicare.vn/danh-sach/bac-si/tran-the-cuong-33724/tham-my",
"DB000499","Trần Văn Nhiêu","https://vicare.vn/danh-sach/bac-si/tran-van-nhieu-33725/tham-my",
"DB000500","Diệp Thanh Long","https://vicare.vn/danh-sach/bac-si/diep-thanh-long-33726/tham-my",
"DB000501","Vưu Đặng Vinh","https://vicare.vn/danh-sach/bac-si/vuu-dang-vinh-33727/tham-my",
"DB000502","Nguyễn Tố Nga","https://vicare.vn/danh-sach/bac-si/nguyen-to-nga-33728/tham-my",
"DB000503","Lê Văn Hùng","https://vicare.vn/danh-sach/bac-si/le-van-hung-33729/tham-my",
"DB000504","Lê Nguyễn Hùng Long","https://vicare.vn/danh-sach/bac-si/le-nguyen-hung-long-33730/tham-my",
"DB000505","Lê Nguyễn Hùng Quân","https://vicare.vn/danh-sach/bac-si/le-nguyen-hung-quan-33731/tham-my",
"DB000506","Nguyễn Hồng Quyên","https://vicare.vn/danh-sach/bac-si/nguyen-hong-quyen-33155/tham-my",
"DB000507","Nguyễn Như Trang","https://vicare.vn/danh-sach/bac-si/nguyen-nhu-trang-33156/tham-my",
"DB000508","Duy Trương","https://vicare.vn/danh-sach/bac-si/duy-truong-33086/tham-my",
"DB000509","Trương Duy","https://vicare.vn/danh-sach/bac-si/truong-duy-33348/tham-my",
"DB000510","Huy Nguyễn","https://vicare.vn/danh-sach/bac-si/huy-nguyen-33349/tham-my",
"DB000511","Lê Vũ Đông","https://vicare.vn/danh-sach/bac-si/le-vu-dong-33924/tham-my",
"DB000512","Ngô Quang Trung","https://vicare.vn/danh-sach/bac-si/ngo-quang-trung-32625/tham-my",
"DB000513","Đào Văn Phong","https://vicare.vn/danh-sach/bac-si/dao-van-phong-32626/tham-my",
"DB000514","Nguyễn Thị Thu Trang","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-trang-32627/tham-my",
"DB000515","Đặng Bá Hưng","https://vicare.vn/danh-sach/bac-si/dang-ba-hung-32628/tham-my",
"DB000516","Nhâm Văn Đức","https://vicare.vn/danh-sach/bac-si/nham-van-duc-32629/tham-my",
"DB000517","Vũ Trí Thái","https://vicare.vn/danh-sach/bac-si/vu-tri-thai-32630/tham-my",
"DB000518","Bùi Văn Tuấn","https://vicare.vn/danh-sach/bac-si/bui-van-tuan-32632/tham-my",
"DB000519","Rajesh","https://vicare.vn/danh-sach/bac-si/rajesh-32872/tham-my",
"DB000520","Master Vinay","https://vicare.vn/danh-sach/bac-si/master-vinay-32873/tham-my",
"DB000521","Master Soumen","https://vicare.vn/danh-sach/bac-si/master-soumen-32874/tham-my",
"DB000522","Piyush","https://vicare.vn/danh-sach/bac-si/piyush-32875/tham-my",
"DB000523","Naresh","https://vicare.vn/danh-sach/bac-si/naresh-32876/tham-my",
"DB000524","Jolie","https://vicare.vn/danh-sach/bac-si/jolie-32877/tham-my",
